filename,text,total
26e3660b64,अर्को स्कुलको लागि,18
7961a28c3e,कार्य माधव भण्डारी,18
674874f3c7,प्रत्यायोजित हुन्छ,18
26ead68c44,मध्य पूर्व अफ्रिका,18
bd189d6a5d,विजय हासिल गर्‍यो।,18
27b2fcfaf3,उनलाई ब्रेन ट्युमर,18
be6e90c0b2,यस्तो भाषाले गर्दा,18
7963f77539,घाइते भएमा अर्थात्,18
26db5e3bb7,सन्धिखर्क बजार तथा,18
be8754f663,भइरहेको यो पत्रिका,18
be6827a58b,एक अमेरिकी चलचित्र,18
be8ae45371,अर्को जातिको काँचो,18
27bff9cad6,विरह वेदना मथुरामा,18
b6d3e9609a,मेची अञ्चलमा रहेको,18
bcd6843987,जनसङ्ख्या थियो भने,18
be5e807f00,बराबर व्यवहार हुने,18
79f7dd5784,स्थानमा रहने मौलिक,18
bec6234828,गौमुखका साथै गङ्गा,18
7c72ea8378,यहाँ पुग्न सक्छौं।,18
f725ac7311,सुत्ने बेला चुस्ने,18
f6e5010a82,भिरेर दाहिने हातले,18
be82b93b38,नै प्रभावी हुन्छन्,18
be7eaacea4,हुन्छन् जसले गर्दा,18
b69e618c28,एक मात्र नगरपालिका,18
79f04d9237,कृष्णपक्षको एकादशी,18
f6e580f644,यस नीतिको प्रयोगमा,18
54fe056e3a,शब्द संस्कृतको जनि,18
be764a3cf0,नयाँ वर्ष प्रचलनमा,18
054d8d819b,स्थापना भएको इस्मा,18
27b1d5e96b,तालमेलको अभाव थियो,18
be86e9411c,व्यक्ति युकेश हुन्,18
26f097547a,दिन वा नागपञ्चमीका,18
bd38226653,ल्होसारकै दिनभन्दा,18
6757b075de,जबसम्म यसलाई विशेष,18
550b727487,धेरै ठुलो ज्ञानकोष,18
273ad1245f,मेरो पीडित भाषाहरू,18
bd2ea5a435,तर उनका लाल बादशाह,18
beb308be3c,यस जिल्लाको भूबनोट,18
bea70b318f,परमादेश जारी हुन्छ,18
26b6b32a08,सासाराम बिहारको एक,18
bd1f2c44b5,रोमाजाति कुष्टरोगी,18
26b9db4dd5,अन्तरिम शासन विधान,18
bec615045d,उत्तरी भेगमा पर्ने,18
be8fdf9843,वकिल कुञ्जीलालकहाँ,18
be9ad030d9,जापान पछिल्लो केही,18
bebc1de0f2,कुनै मानिस आफन्तको,18
675788fdaa,प्रणालीको जन्म भयो,18
be90efc6d5,आउँदै गर्दा लेखनाथ,18
be5292efdc,समूहले एकपटक मात्र,18
0621bd43fc,पूर्व तमोर नदीसम्म,18
7960859ae3,बिहानको घरको धन्दा,18
bec4ebf8f1,उक्त वनस्पतिको नाम,18
f6fd6a3684,एफसीटीको नाम फेरेर,18
bde9f38da9,प्रत्येक एक खेलाडी,18
273437826f,छोरीलाई जन्म दिइन्,18
be7943cc6c,यसको प्रयोग कृषिका,18
be62249357,रूपमा भगवतीको कालो,18
54fe07a88e,परिवर्तन गर्ने पनि,18
f723276964,जिल्लासँग पश्चिममा,18
2752e0f297,प्रतिनीधित्व गर्दछ,18
26e6e4f39c,मेट्रो मार्गको कुल,18
675082caf1,एउटा उच्च माध्यमिक,18
26e7fe99bd,राहुल बोस व्यवस्था,18
26d621b748,केरल विश्वविद्यालय,18
26d576634a,किरात धर्म प्रतिशत,18
26c5097140,दुःख सुखका कुराहरू,18
be9b43b186,कुर्सियाउँ इत्यादि,18
26efba6aac,जीवित गान्धी भन्ने,18
6156b12c51,अर्को वर्ष तिरेनन्,18
bdf21645da,धर्मका निम्ति शरीर,18
be5764399f,आजलाई पुग्यो भन्ने,18
26f527f85d,होस् वित्‍तीय र धन,18
79842652f6,अपहरण गर्न पुग्छन्,18
26fb6a7af6,यस संगठनका प्रबन्ध,18
bde79bcac8,व्यवस्था नभए तापनि,18
27ac0128db,गर्न पहल गर्नुपर्छ,18
be95258c84,गुगलले प्रेरित भएर,18
ccfc122d3e,कारण विश्व संरक्षण,18
7969f7925d,उस्तै उस्तै लाग्ने,18
bdf80cbbb1,प्रकाशित गरेका थिए,18
be31e0a1b5,उर्वर फाँटहरू हुन्,18
271a229bc6,जनयुद्धको समयमा नै,18
ccf93bb222,चाहिँ यस परम्पराको,18
67558e988f,साथीहरू नामक लेखमा,18
f6f2abc305,एक अनुपम उदाहरण हो,18
2712b8d85d,गर्मी छल्न गोदावरी,18
78b3fce507,व्यापारमा सामेल भए,18
563efde507,हाल यिनी राजनीतिमा,18
79a84d1459,तमलुक भारतीय राज्य,18
bdfcfdc431,यस योगले प्राणीलाई,18
bdd41fda1a,हिम शिखरहरू र अन्य,18
2745eda62a,आपराधिक तत्त्व तथा,18
77a9fbaf6f,नचारु भन्ने गरिन्छ,18
f6fe451cb3,करिब सवासय वर्षअघि,18
be403cd74b,नाच नाच्ने गर्दछन्,18
54cd053792,यो अमानवीय परम्परा,18
bdc3ab5161,नेपालमा पनि हिमाली,18
79ad7edfef,दिने पंक्षीका साथै,18
be3a5a70aa,सिद्धि नामक गाउँको,18
be33cd19b8,दोश्रो टेष्ट ट्युब,18
cd1db5d456,पटक प्रस्ताव राखेर,18
be2996e6b8,उदासी अखडा सन्तहरू,18
7783f0bc28,यस अवधिमा खेलाडीले,18
563918037c,अश्रु ग्याँसको पनि,18
2713a1510e,देशको आर्थिक विकास,18
2727c3e641,जता भावि नलेख्नुस्,18
be2dad1d58,छुट्टै फोर्सको गठन,18
270b6824e4,लागि भोकको विरुद्ध,18
cd30a9f746,आइपाड एप्पल कम्पनी,18
77b0e5ba31,फेरि केही अबेरसम्म,18
27192dcca0,त्यसको व्यकतित्वको,18
bdc2d970a5,दुई सिलिन्डर रहेको,18
f6f9f5d780,साथ रहेर पारिवारिक,18
565b962c8a,बहुदलिय संसद बनाउन,18
54cf312ca8,क्याप्टेन हुन् भने,18
f5d9836735,क्रिया देखिन्न यदि,18
be08c56506,महत्वपूर्ण पाटो हो,18
54ef8c3c82,नामको उल्लेख गर्दै,18
2724dd4f9d,खासै सफलता प्राप्त,18
6110eacab0,सम्पादन कसले गरेको,18
f6ffe855fc,भारतमा दुई क्षेत्र,18
274245318e,सङ्घका रूपमा एकजुट,18
2707e67de5,अर्ध भागमा विभाजित,18
06105a8729,भएपछि कोलीय महाराज,18
274e167ed6,नेपाल महिला सङ्घका,18
be4e34bb41,यस जातिले हत्याएका,18
79b796ddcc,त्यसका लागि एकैछिन,18
2722f3903d,पर्थ्यो भन्ने कुरा,18
f66ad1d142,अनन्त अथाह देखिन्छ,18
79b910fafa,विरुद्ध सदा लड्यौँ,18
f5e191015f,बुँदागत सुझाव सहित,18
bdf3e8875b,ती हरसमयमा उत्तिकै,18
23dafc4f59,गर्ने मौका मिल्दैन,18
77aafd65fb,यसमा खगोलीय उपग्रह,18
ccfb40c903,सबैमा उनको अभिनयका,18
779ea4dda4,दृश्यहरूलाई हेर्थे,18
27004b6df3,दिनलाई नाप्न सक्दछ,18
67a9742617,नेपाल जस्ता पूर्वी,18
06c5361e1f,व्यापारीहरूलाई पनि,18
ccf90f0974,धेरै ऊर्जा उत्पन्न,18
