filename,text,total
b0880f8b67,पनि मध्यनजर गरेर,16
eb4f7debc9,जाडो भएको कारणले,16
e53300f330,धेरै आर्जन गर्ने,16
377c661a62,दशकमा अनवरत जारी,16
3777368d13,यो पुलले मिनटोकु,16
6e31d8e066,दीक्षा ग्रहण गरे,16
72861742ec,खुलेर कुरा हुन्छ,16
7ee76af95d,किनारमा बसेको यो,16
7eac685ddc,त्यस समयका महान्,16
e52a93d083,पुरेत र त्यहाँका,16
146449d409,आदि भएकाले यसलाई,16
e507961db5,रूपमा उनको स्थान,16
303264cb1f,आदिवासी र जनजाति,16
5c98f04f9a,उत्पन्न हुन्थ्यो,16
b0662c4d22,वरपर रहेको बालवन,16
303ed107d4,क्रिया गर्न लायक,16
e50ac3e209,मुख्य विजेता रोग,16
a660797d4c,अन्य विषय सोच्ने,16
143acdd9d9,पर्ने एक गाउँ हो,16
146402c93e,विष्णु मन्दिर हो,16
e507bea1dc,नै मुख्य पृष्ठमा,16
3782a0eb0c,विश्वास राख्दछन्,16
5c9b902101,यो बाजाले आधुनिक,16
303fe9d791,शक्ति पीठ भएकोले,16
e50638fef3,नेपाली नागरिकलाई,16
a6308a342a,पनि काला साहेबको,16
b065262080,भारतको राष्ट्रिय,16
b0e4fcff32,हुन त नाम सुन्दा,16
14566605c7,त्यो एक प्रकारको,16
36dff4e370,फेरि भने हे देवी,16
59ca7d479d,श्रम आर्थिक अवसर,16
1b56655335,झापामा राजन गिरी,16
5c97184acd,विशाल भण्डारी हो,16
514d627eed,समय माग्न पाउनेछ,16
b072c9fb89,यस गाविसको प्राय,16
e409aa3c42,उत्पन्न गर्नु हो,16
1b5d549291,तृतीय नक्षत्र हो,16
303b3b2c2e,रिसले क्रुद्ध भए,16
7ee768659f,दुई बराबरी भागमा,16
377ec40ac2,हो भने शक्तिबिना,16
7ee77ab7ef,भाइका लागि निखिल,16
e4690f41fd,सबै भन्दा ज्यादा,16
82a60b8945,मानिनु हुन्छ राई,16
e4079b74b1,विषयमा सबैले होस,16
e4639d5ced,थुप्रै सामुदायिक,16
3781c627f9,अर्को नाम तमु हो,16
1456ccd007,रस रक्सीसँग लेने,16
e51340b28e,मोटो सुरक्षात्मक,16
82ff40d7ed,अनुभव तामाङसँग छ,16
a6ebff72f1,यसको प्रयोग धेरै,16
e463914c04,यिनको मध्यमा पनि,16
e42bdbc509,र यो नागरिकहरूको,16
6e81cea017,टंकप्रसाद आचार्य,16
a6ec548d21,उनका पिता पण्डित,16
5c95bb755e,टाइप गर्न आउँदैन,16
6e821dfbd0,जनकप्रसादको जन्म,16
a6ed255568,विभाजित हुनुपर्छ,16
6e68e5cd0e,पृष्ठ हेर्नुहोस्,16
6e83c87252,एउटा अभद्र नक्कल,16
1b1c5e313f,पुवार नेपाल भारत,16
36e13bede4,जीप जाने गरेको छ,16
d98ea920e1,राखे कि तिब्बतको,16
6e3def3010,उनीहरूका लागि यस,16
303ca7a76f,देखेर छक्क पर्दै,16
1af41d82ed,यस कष्टभन्दा पनि,16
726a033c4d,प्रयोग गर्नुहोस्,16
afd6d665cd,लगभग त्यही समयमा,16
7ed5e1811b,मान्दै हिंसात्मक,16
4e5bdb107e,गीतमा आजै र राति,16
7247f26c3f,महाभारतमा वर्णित,16
72480b00dc,विवाहको एक महिना,16
3718dfc522,नेपालमा थोरै छन्,16
e47161c872,पहिलेदेखि नै छैन,16
b0019891ff,पर्ने खाना ख्वाई,16
6e842a4515,एक स्मार्टफोन हो,16
b011dab679,जोखिमपूर्ण पनि छ,16
6e7cd91001,केजी तौल समूहलाई,16
1b1ac20b4b,मिलेर बनेको थियो,16
e426c7c33d,आधारमा तय गरिन्छ,16
14b6097969,दुई ठाउँमा तमारे,16
da7d26f13c,सिकार खेल्न आएका,16
3070cbc132,सिटमा टाउको अडेस,16
daa732b5f6,जोड दिँदै आएको छ,16
36fa5804f2,त्यसै गरी गाउँका,16
da9d750616,वर्षा बिजुली रोग,16
b002c4b8ed,तर सामान्य रूपमा,16
da8a0d48ad,कुनै सन्तान थिएन,16
3704a6c3c1,सत्यको महिमा तथा,16
82c301130f,परजीवी नाक भित्र,16
3718e3b25b,स्वर फैलन गाह्रो,16
a6e32985a0,गोपालपुर नेपालको,16
afe4d3e71a,छोडेर गएकी थिइन्,16
14c9b89ee6,महादेशमा पर्छदन्,16
e46d3c79fc,सशस्त्र वन रक्षक,16
da826a5781,म्यान अफ द म्याच,16
da7a453922,प्राचीन नगर भएको,16
a71196e83a,प्रिय गणेश पौडेल,16
6e8074706c,निर्णय गरेका थिए,16
14db0ca1c2,उनको पहिलो र सफल,16
a700bc4ff3,तर डालेचुक यस्तो,16
daa513ed8e,रोमको मध्य सडकमा,16
72480aa2c5,थिएन जसबाट जापान,16
14ed8b3f63,देख्न सकिन्छ भने,16
5c671b7115,इमर्जेन्सी विभाग,16
7256af6d10,मा बनेको चलचित्र,16
59eea0d2f4,किनारमा गई स्नान,16
6e80b98171,यदि तपाईँंलाई यी,16
14b4e2a1ab,गरेको थाहा हुन्छ,16
59f0becb09,काममा पनि प्रयोग,16
da81bb8d7c,जाडो मौसममा खानु,16
512db2e0d6,आकर्षित हुन थाले,16
e434d6f158,चिसापानी किन रहन,16
da9c2617d4,जहाँ डाइभर्जिङ्ग,16
da8912e949,बसोबास गरेको डार,16
6e93643578,अभिनय प्रतिभाबाट,16
a7090986eb,धन्य हाम्रो समाज,16
afed178a79,भने यसले नराम्रो,16
da9e69a00a,खिन्नता बढ्न गयो,16
e43207f3a6,व्यहोरा दिइएको छ,16
306fb582f6,हो अर्थात् पहिले,16
5c54c08cf8,अपलोड गर्दा सोको,16
14f0303005,यो थरको उत्पत्ति,16
14ef38a050,त्याग र बलिदानका,16
affd99dfdc,बर्मा विष्णु आदि,16
b012fe6dd4,कारमेन लुभाना एक,16
82b7fce3ff,उपन्यासकार अगाथा,16
72493d35e9,मुख्य नक्षत्रहरू,16
3742ce21fb,दक्षिण अफ्रिकाले,16
5130ccfe49,पैदल हिँड्नुपर्छ,16
e43beb700b,जागरको अर्थ देवी,16
b005ebe1a0,पेटको जुका मानिस,16
14e74f992f,अधिकांश मानिसहरू,16
37015a45a1,यसलाई एक अधिनियम,16
a6f8e5db16,सेवा सुरू भएसँगै,16
affca5cae5,भएकोले यो बारेमा,16
6e95b898b1,पहिलेदेखि नै छैन,16
aff9f502dd,गाउँमा काम गर्ने,16
7eda32df9e,हल्का माथि उठ्ने,16
36fe5838c3,र आमा गोमादेवीका,16
14d568545c,टेङ्ग्राहा रौतहट,16
6e8a9666fd,रहेको यस गाविसको,16
82ce92b26e,जिल्लाको गाउँ हो,16
370843338c,हो भने एक ठाउँमा,16
1b12079eb3,इस्लाम ग्रहण गरे,16
513f2c5d3d,सम्बन्धमा गम्भीर,16
1b3e36bd69,यसको लागि पुरानो,16
14cdae08f0,मलाई लाग्दछ मेरो,16
1b0cef3ac7,शास्त्रीय नियम छ,16
da91f4850e,माथि चोया बुन्दा,16
a6fc09a52c,लेखाधिकार खुलाउन,16
724dc6f95f,दिएमा त्यो अगाडि,16
a7006a9751,गरेका छन् उनीहरू,16
370b473bda,ईर्ष्याले जल्दथे,16
a6f6443883,पालन गरिनु पर्ने,16
a6eaa0342d,भने फाइल डाउनलोड,16
5c97d044a6,गोत्र आत्रेय हो।,16
1b58994732,बनाउने देवका पनि,16
1afffcf25c,लेख्ने गरेका छन्,16
b02adbdf13,माओवादी पार्टीको,16
e41d1f85d1,नामले चिनिन्छिन्,16
a6b9a66972,काण्डले परिचित छ,16
149cfbf213,पनि ढुसीले सजिलै,16
1b31984cc1,तथा नेपालका केही,16
a6bb12b9db,मुख रातो औंलाहरू,16
1b30a7d60a,हुनुभन्दा एक दिन,16
6e6e5b072d,विचरण गर्ने उक्त,16
82d97df9c1,खेल खेल्न सकिन्छ,16
725e9a54ee,पुरानो मन्दिर हो,16
59dc0f0fb5,अलेक्जेन्डर हुन्,16
da5a52a223,जानेरै हालेको हो,16
82dd9506e0,पत्रिकासँग भनिन्,16
149cb1967f,नियममा आधारित हो,16
da5d1a8a89,धनकुटाको कचिडेमा,16
a6b0214aec,विपरीत यो प्रवचन,16
