filename,text,total
e18117720d,गाउँको स्कुलको पढाइ,19
e1bc7496da,अन्त्यमा डलर साटियो,19
e1e20d7bdb,हालसम्ममा मुख्य सात,19
e195b5eb92,साथीहरूले पनि सहयोग,19
e197eb4556,कायस्थद्वारा भएको छ,19
818df93188,वर्गमा पर्ने जङ्गली,19
818de1e109,गाविसहरूमा उनीहरूको,19
81824a9442,नेसन किने र त्यसलाई,19
e19e0ebb4c,सबारी प्रदर्शनी औटो,19
df65ccf37d,सेवामा प्रवेश गर्नु,19
81842c7445,संस्कृत भाषाबाट रूप,19
818d56e839,यो काँढै काँढा भएको,19
7f9db4f13a,तिनलाई सोध्दा च्याउ,19
81894ad423,विगतमा भएका मनमुटाव,19
b10bfca56b,इतिवृत्तान्त पाइन्छ,19
b06bd4b469,तना अपेक्षाकृत सिधा,19
7da11202db,किनभने धुवाँको बिना,19
e2b30ef191,व्यवस्थाको बग हुन्छ,19
e2491ebc18,तपाईँले लेख्नु भएको,19
81c2259632,गाईपालन कुखुरा पालन,19
85c151d9c1,कसरी शक्तिबाट हटाइए,19
e07dad6d39,अमेरिका र ब्रिटेनको,19
82c5a7b2c0,तत्त्वबाट अलग गर्दछ,19
81afdb6b51,गेडाले ठोकिएर बज्ने,19
e56a5e211e,सल्यानकोटमा रहेको छ,19
813c77609a,नेपाली सिक्कामा पनि,19
815354fc8b,साथै कोशी वन्यजन्तु,19
e59427a7de,सिएनएन हिरोको उपाधि,19
85bc5d1b03,संलग्न हुने मजदूरले,19
e16d405dde,लाली गुराँस ठिँग्रे,19
815ac1bbe9,अञ्चल झापा जिल्लामा,19
85c2de180f,लेखाधिकार हनन् हुने,19
81398ab40e,भण्डारण गर्ने गर्दछ,19
e156cfc688,उहाँको विशेष रुचि छ,19
81ca39f668,खलीफा सामान्य मानिस,19
e56a621095,खेदजनक हुने गर्दछन्,19
a8e65c13f1,लामो ड्राइवको गोल्फ,19
e1e1e5677a,राजा हुनुअगावै उनले,19
e18029f6a4,विवाह गरेर ल्याउँदा,19
815e80c499,हाट लाग्ने गर्दथ्यो,19
80747cf7d0,झगडा र मुद्दामामिला,19
7dbd8c9baa,गुप्त रूपले सरस्वती,19
e17bccb8f1,खुग्री भिङ्गृ इष्मा,19
e064cd2cd4,जिल्लामा प्याज खेती,19
e0e3579a06,कम गर्ने प्रभावकारी,19
b090a2298e,किनभने पछिल्लो नौमा,19
81b6f5be64,पार्टीको व्यवस्थापन,19
e1dba0e1ac,बाहुला छोटा हुन्छन्,19
82c2ca3580,चाडपर्वहरू जस्तो कि,19
b08cb7ba1d,प्रथा अन्त्य गर्नका,19
82e50e4361,शाकुन्तलको कथावस्तु,19
e1dd26c6c5,सिद्धिचरण श्रेष्ठमा,19
815deefdb1,मेरो हातमा थमाइदियो,19
e074620e4d,जमेकोले फोक्सोको एक,19
a906e3b21e,पाण्डेद्वारा भएको छ,19
e05e8a5296,राज्य सिक्किमको चार,19
e1da71b6d0,विशाल तथा शक्तिशालि,19
813fcee771,भौतिक विधिहरू विशेष,19
822c09674f,हस्तान्तरण गरिएको छ,19
83022dbfc8,प्रस्ताव परेको थियो,19
809e2665bf,भएको भन्ने प्रमाणित,19
809de22148,तिर नेपाल उपत्यकाका,19
82c60b9ed8,सम्झौता आदिबाट कुनै,19
e071282a3d,परिवर्तन गरेर आफ्नो,19
e08c481d6f,लोकपाल विधेयक पारित,19
e2a41f4293,त्यस कालमा वास्तविक,19
808fd67b84,नेपालमा राणा शासनको,19
8091472792,रोगीले कहिले कतिखेर,19
82cfb6af79,बाँसबारी छालाजुत्ता,19
80a774756e,छिन्ताड राई बोलिन्छ,19
82bf0c41cc,पोथ्रा वर्गमा पर्ने,19
82bbbd01cd,आफ्नो आमासँग सिकेको,19
e03d31d515,यो क्षेत्रमा नेपाली,19
80794b2303,यिनको राजधानी हालको,19
e086487f0b,कर्तव्य निम्न हुनेछ,19
a90575dc12,भक्तपुरमा कालो टोपी,19
e2a78e6fca,पोखरीको रूपमा परिणत,19
a90566ae1f,जसमा पूर्वज टोटेमिक,19
8149281fad,पथेरा बारा जिल्लामा,19
e1e052f484,जेन प्र्याटले आफ्नो,19
e042450309,मिटरको उचाइमा पुगेर,19
82f207104e,शिरको पंक्तिमा लेखी,19
a904e0bcd7,त्यसपछि सायद हामीले,19
81b299808c,कृयापदको बारेमा लेख,19
8078927a83,सर्वश्रेष्ठ स्थानका,19
8076051337,यहाँ केही राणाकालीन,19
80a2f52b4c,जजान प्रान्त जस्लाई,19
82ba307093,हाल पाङमालाई मिलाएर,19
82e52f34de,गेमको निष्कर्ष थियो,19
82e667fe9b,रूपा खास्टे लगायतका,19
e2c09f1488,सिद्धिराज पाण्डे हो,19
82f83d50b8,मैले प्रस्तुत गरेको,19
e05d439ed7,झुकाएर तीर छोड्दछौँ,19
807f1c184c,सही प्रयोग प्रावधान,19
e03d36f5fe,नेपालमा मिलाइएको हो,19
82f623693f,यसको विपरीत नेपालमा,19
e2dfc10565,निर्देशित गर्न सक्छ,19
e03f856fe5,भवनका उदघाटनका साथै,19
e2dd0077c7,दार्जीलिङे स्रोताका,19
e04293cc8a,गरिबीको एउटा प्रमुख,19
82d375d854,पक्कै पनि मन पर्नेछ,19
e28f340c63,यसरी सन्तुलित रहन्छ,19
8265f30c9a,किराँती भाषा भनिन्छ,19
e05f2a5c0f,यस ग्रहको पूर्वजन्म,19
82d4fd1ea1,नाम उपयुक्त देखिन्छ,19
e055e562fa,बुल्डोजर चलाउन एउटा,19
e28cdae874,वैज्ञानिक अनुसन्धान,19
e26ad7b685,नामकरणदेखि स्पष्ट छ,19
80d1ce4dd7,अभिजितलाई अङ्ग्रेजी,19
e262dbdd82,उनले विभिन्न पुस्तक,19
82da761618,मन्तव्य राख्नु होला,19
e285034b0e,कालीकोटको पचाल झरना,19
b082eba916,भारतको आसाम राज्यको,19
e26b03b16e,अध्यात्मका माध्यमले,19
82644ee7b0,गएको विश्वास गरिन्छ,19
82d816a9ff,टेम्पररी एसिस्टेन्स,19
80c5e776f7,देवालय र मठमन्दिरमा,19
80df349b00,फ्लोरेसमा भएको थियो,19
80de5d3f07,हारमोनको गडबडी शरीर,19
e2655d9aa3,आकर्षणको विरुद्ध एक,19
80a8a2d3d9,जितेर सबैभन्दा साना,19
86183ca64c,काँस्य पदक पाउनुभयो,19
e2c5d6b343,गन्दा सातौँ स्थानमा,19
a8d2813356,केवल मुख्य निर्वाचन,19
80b038748f,खेती गर्ने पनौतीलाई,19
dd18dcbc79,पद्दतिहरू बनेका छन्,19
80ac2e98f7,विधानको ज्ञान नभएमा,19
b080dd1082,आँखाले हेरिरहेको छ।,19
e262072edd,बजाउँदा प्रयोग हुने,19
80f12f4c33,अस्पताल भरतपुर कलेज,19
80d3e4ab2d,युरोपेली सरकारहरूले,19
a8fd65c1fa,अघिल्लो साँझदेखि नै,19
