filename,text,total
cc5aaf3f34,शब्दहरू हुनेछन्,15
244584a273,चढेर काफल खानमा,15
54ca8d08b7,श्याम गुरुङ पदम,15
cc4c42f763,ताजमहल युनेस्को,15
77e52a91fa,क्षेत्रको रूपमा,15
cc5bbd8050,जोशीजी सल्लाहका,15
79ba2ab1da,भन्ने पूर्ण आशा,15
cc5b88f8fd,म आफैसँग खोज्छु,15
55fec2a6da,डोकाभरि धन्यवाद,15
bdb8d7d88d,भने छठलाई मुख्य,15
54cb85306d,भन्ने आदेश दियो,15
cd1286ada9,भएको पुष्टि गरे,15
23d4995176,केही डी एन ए का,15
27ced12ae1,किरात एक भान्सा,15
ccacc960ba,ज्ञान ठप्प भएको,15
cc54cd6336,यता मल्ल राजवंश,15
79b4cddfbc,यी बाहेक कछडिया,15
bdc84e02c3,ढलको पश्चिमतर्फ,15
cc5329e000,कलाकारको भूमिका,15
bd0fb7bc05,बाँकी पढाइ पूरा,15
bdbf36f6a9,दाजुले जवाफ दिए,15
bdc008dc5d,गोदावरी नेपालको,15
cc56a4c7ed,पनि यस्ता विचार,15
79b8f7e71f,छनोट गरेको थियो,15
bce8fc33e6,दिनमा पनि टोक्छ,15
bd16a10c59,अक्स आँखेँ खाकी,15
bd0df0dde5,जसले उसको पहिलो,15
cd15893653,गर्नमा भीमभन्दा,15
55fc4ac50a,नदीहरू हुन् भने,15
cc508289b5,यसको कुल लम्बाइ,15
23df6e9dc2,एक मुस्लिम बहुल,15
bd66df9464,पनि लेख पृष्ठको,15
77950d9e00,गलत सोचाइले पनि,15
7a030872d5,आभार व्यक्त गरे,15
ccf7236dcd,नाता गाँसिएको छ,15
27ca7f61e4,तामाङ जातिहरूको,15
bd23db620c,केही पर हुन्छन्,15
bd64ea0db2,अनि मेरै समिपमा,15
ccf9750d36,बेच्ने गरिएको छ,15
274b1cac6a,विद्यार्थी छदाँ,15
27bbb4a5c4,मान्छेले अमलाको,15
77a0d9bb5b,रहिरहेका थिए तर,15
79fa1d983c,बढी पातमा माणिक,15
cd0d1c453f,जुन खगोल यन्त्र,15
ccf721fc42,खड्का सिग्देलको,15
56441829f1,पनि लेख लेखिन्छ,15
79f9ee9928,थियो कि ती केवल,15
27b9b3f8af,लगाउनाले राम्रो,15
bcb90ec1a8,पाइहाल्नु हुनेछ,15
23a381ce88,यो आइपिबाट कुनै,15
d7c6a36a0e,भएको प्रान्त हो,15
1cd4ed8371,जमिन रहेको थियो,15
77864a7919,सम्बन्धन प्रदान,15
73724ab79b,सुपाच्य हुन्छन्,15
cd31f4e7d5,तपाईँ लगायत सबै,15
b2af0c3c5c,एक दाना कागतीको,15
77887b7598,र यसमा व्यङ्ग्य,15
d7b21f4e87,समेत चढ्ने गर्छ,15
23c298aa49,केही उदाहरण छन्,15
bcec7c84d2,विनको शासनकालमा,15
77871126c2,यहाँ क्लिक गरेर,15
cd23da8000,हर तिब्बती दलाइ,15
cd3111f6c9,आईएसबीएन शाखाकी,15
565769c70e,हुने गरेको थियो,15
549a998413,थाहा पाउन सकिने,15
23c8865dde,सतर्क भइरहने भए,15
7a0e740c20,रूपमा चिनिएको छ,15
5656b6e157,स्याङ्जा जिल्ला,15
23c78781ce,कुमारी राय यादव,15
565794a633,लगाउन सकिन्छ तर,15
7a0abbd762,तथा नित्य अचेतन,15
cd204f91dc,रचनाहरू स्वदेशी,15
bd53b20257,स्वरमा जोड दिएर,15
23ccf08b90,उक्त लेखमा मैले,15
ccc3f06b7e,शब्दमा विकार भई,15
56433313f0,बाह्र महिनादेखि,15
23fc4d07be,भूमिकाहरू दिइयो,15
27b6fb9851,यस स्‍थानको नाम,15
bd56a7b74d,गर्नुपर्छ भन्ने,15
54aa9e70f8,छिन्न भिन्न भयो,15
279c2d7b47,गरेको अवस्था वा,15
24023cf5dc,कास्कीको लुम्ले,15
ccc3e70184,रक्षा होस् भनेर,15
ccb76b5198,जीवाणु पाइन्छन्,15
23fca9d80a,जसको एक सामान्य,15
2404561ad1,वुड्स र तिनीहरू,15
23fe41db4d,रामपुर गाविसलाई,15
ccb4492aef,अनि त्यो जैसीले,15
23ff90ef09,किलोमिटर दक्षिण,15
bd5afafaa4,मोड आदि विभिन्न,15
bd601e699c,मटर एउटा तरकारी,15
ccb5ab63d0,नियाल्ने हो भने,15
ccd699c291,अन्यमा उनको नाम,15
27ac7be00b,देवी तथा चन्द्र,15
77b80fd60e,साथ सत्तामा आयो,15
bd38186d70,प्याराडाइज लस्ट,15
ccb0e74641,विज्ञान सामेल छ,15
77c4b88085,भन्न थालिएको हो,15
562494a8ed,पाइने भएकाले यस,15
279d42d91f,विदेशी अदालतसँग,15
bd4592ae67,यो खेललाई नेपाल,15
79e3e729aa,पनि पुरानो खाता,15
bd628b4972,उनले अक्षर चिने,15
24053038fa,शीघ्र लाभ हुन्छ,15
24062faada,गरे र गुरु पदमा,15
56376ea202,यसमा सबै गाउँले,15
bd3ca6a61e,यो एक रोमान्टिक,15
ccdf1d67e9,गर्दै घरेलु तथा,15
bd4320d712,लेख्नुभएको रहेछ,15
27b5f07449,आउन रुचि गर्छन्,15
5627510b62,मान्छे आज अचानक,15
79e8be31c8,मानौँ हामी कुनै,15
54ac3f7fbe,रूपमा मानिएको छ,15
ccd54b6a4e,आकृतिमा भेटिन्छ,15
ccd4fdeae3,तुरुन्त ल्याओस्,15
2b35cf8541,फल प्रदान गर्ने,15
562b57d24c,बहन गर्दै गरिबी,15
bd4ad831a4,अहिले केही हजार,15
cccefe7b51,पसिनाको थोपो हो,15
ccce851153,लुम्बिनी ग्याँस,15
79f343e3a4,बलमा बोल्ड हुनु,15
bd4efd51a8,राखिएको भाषा हो,15
bd4f9c6ff2,होस् अरूलाई पनि,15
7bf5382aec,कम मान्छे मात्र,15
23f0a28982,पुराण भन्ने काम,15
b7f1da1bb4,उहाँसँग भेट भयो,15
2eb0f8dfed,अघि सार्नु भएको,15
d7c6d7db09,सुरुमा ठडिएर गए,15
2eb547eba9,यो पृष्ठलाई अलग,15
51ee3e9c5e,दूरी पार गरेपछि,15
2eb44ba7cc,ढोलक मादल जस्तो,15
23a41df269,पक्षमा भयो र एक,15
bce916d2a0,लिखित पुस्तक हो,15
7dc467dae6,गर्टिनले भने कि,15
23bb97749a,खेलाडी विवरण तय,15
51eee16c02,त्यो लामो सडकमा,15
73737202b1,सेना रहेको थियो,15
7dc044beb0,कसैको उपनिवेशिक,15
b2940c0c6f,उपलब्धिहरू गुमे,15
2ead892ef2,अभिनेता बब छपका,15
b29545628e,उपरोक्त कार्यका,15
b273e0b517,यस सङ्कटबाट पार,15
2eac435f23,त्याग्नै सक्दिन,15
736c567c82,थियो जसको वैधता,15
b29efce585,प्रयोग गरिने एक,15
1ccdb90ada,बागलुङ जिल्लामा,15
2eb6055531,यदि कहीँ अहिंसा,15
736d3c24e0,यस मठको शोभालाई,15
b289f22992,अध्ययनमा अनुमान,15
736d8d8bab,पत्ता लगाउँछ यो,15
d7bf1ef9b9,निर्मित गरेको छ,15
d7c7b4c300,असल यात्रामा छु,15
736a2df57c,बस्यो भन्नेबारे,15
7361bd358c,यसको छायामा रहन,15
7dd091b396,सुदृढीकरण गर्ने,15
7dcf555c68,मुखगत वा ग्रस्त,15
b27ae7c20c,निर्धारित हुन्छ,15
d7d906e206,नाटक रच्ने आरोप,15
592ee74eb5,दोषी व्यक्तिलाई,15
73645cfc53,एउटा गाउँ विकास,15
d7df5d0bba,भो होला तपाईँको,15
592c3971ae,जस्ता शब्दहरूको,15
7dce38007a,तथा केही समयपछि,15
1cc305e698,उपमा अन्य कविका,15
d7d2de09f6,पटकपटक परिवर्तन,15
7364211fe3,जुन उनको जीवनको,15
2ebd20deac,किमको निधन भएको,15
d7d508d146,र कुती दुबैतर्फ,15
b2896fe05a,तिनको पिता श्री,15
51e9d4d8fe,यसको फल भिटामिन,15
b286f21d89,के प्रभाव पर्दछ,15
b2876a6547,हल्ला सुनिएकै छ,15
51ea664dda,पालामा यो भेगको,15
73828560c9,अभिनेता हुन् जो,15
1cf07a4895,क्याप्टेन आर्थर,15
520d74d585,रहेको जिल्ला हो,15
1ce78e9e98,प्राथमिकता दिने,15
73784bc845,मनुष्यको शरीरको,15
d79c1eb98a,पुरानो दिल्लीले,15
2e897142ee,केही पनि नगरेको,15
d79b209578,मुख्य एजेण्डा छ,15
b2db28434e,उनको आफ्नो धनुष,15
2eb7ae3bc5,यो वृक्ष भारतीय,15
2ea9a63f5a,जयपुर मथुरादेखि,15
b2a0e03e5a,पूर्व खाँचित छत,15
5920f97026,इच्छा जागृत भयो,15
2e79f2e83d,पातहरूमा टुप्पा,15
b2d5156d82,प्राणी छन् जसमा,15
