filename,text,total
39a19a4075,देशप्रेम र जापानीप्रति,22
69fa6ce2cd,वार्तालापहरू यहाँभन्दा,22
3989aab79e,व्यवस्थापनको कारण यसले,22
398a9efd1d,ज्वरमा दिनले लाभ हुन्छ,22
a3049f9565,राजा कार्तविर्यको मनमा,22
3ecb55ce9d,आफ्नो मनोभावलाई व्यक्त,22
611e592276,काठमाडौँको वीर अस्पताल,22
3a21d499e9,रहेको खाल्टोमा बेस्सरी,22
3a0d6bdcca,इन्दिरा जस्ता प्रख्यात,22
a4c2ef5463,विज्ञान भूशब्द विज्ञान,22
3985be7536,ठिमुरे गाविसमा बुढिचौर,22
615e1f4d43,उनी अवाइसिया सिलसिलाको,22
673a5c566b,फराकिलोपर्दामा बनाइन्छ,22
a30c5bae07,बोर्डमा आउनेहरू सञ्चार,22
39b4c66918,धर्मशास्त्रमा जोड दिएर,22
a2d0425a8b,रङ्गभेदको नीतिलाई लिएर,22
67649b91ed,सबै कमान्डरहरूले आफ्नो,22
a2ca2ef63c,सार्वजनिक बिदाका दिनमा,22
a2c7d8cab2,ठेगाना प्रधान कार्यालय,22
a2bbdba590,अरूबाट थप्न चाहनुहुन्छ,22
39bf3afb1e,सर्वज्ञ पुत्र पाउनेछौ।,22
676ca65ade,रूपमा स्वीकार गर्दैनन्,22
a3741684f0,विवश चिनियाँ नारीहरूको,22
a247980320,भूमिका निभाउँछन् जस्तै,22
39779806b7,लेबर पार्टीका अतिरिक्त,22
3972db2f69,जर्जी ड्र्यु ब्यारिमोर,22
39cdddd6aa,हिमाली क्षेत्रमा सामान,22
6725d5be0c,रेणुकाले सबैकुरा भन्दै,22
a36352f959,लमजुङ जिल्लामा अवस्थित,22
3950bc5158,अङ्रेजी नाटककार विलियम,22
a351d78a11,बिना प्रकाशको माध्यमले,22
a34d7bd566,धुलिखेल पाँचखाल खोपासी,22
395411af3f,आफ्नो मुख्य जहाजहरूलाई,22
616a51b090,सूर्यका प्रकाशमा ऊर्जा,22
3a337fc5be,कल्कीयुग लागेको सङ्केत,22
a4b9db10b2,एउटा पक्षले युद्धविराम,22
3963e8b24f,मुसलमानहरूले कब्जा गरे,22
616496ea4b,परमात्माको आफ्नै दिव्य,22
61553af04a,त्यतिबेला उनको शरीरबाट,22
a3119009c7,एक कम्पनीका प्रवक्ताले,22
397cc56fc3,अञ्चलको रौतहट जिल्लामा,22
61456f8bf9,परशुरामले पिताको आज्ञा,22
a29f64c268,शालिग्राममा नै हुन्छन्,22
3c2cef38ec,गहुँको पिठोबाट निर्मित,22
3a1d598e4f,उदयपुर जिल्लाको पुरानो,22
a260c5d924,रसुवा जिल्लामा अवस्थित,22
a25ebfcd19,त्रिवेणी संगम र गोकर्ण,22
612dd16b36,बेलायती कलोनियल अफिसले,22
672d990856,प्रति वर्ष देशविदेशबाट,22
a32d047e2f,एउटा साथीले सोधिहाल्यो,22
3eab63a317,अन्य सम्बद्ध व्यवसायले,22
39a5ed3bba,प्रतिशत जनसङ्ख्या बस्छ,22
a230807766,सानै उमेरदेखि जमिन्दार,22
679bba21a3,सकिन्थ्यो जस्तो लाग्यो,22
3a1d9a03ad,दशकका अन्तसम्म लक्षणीय,22
39d2525987,बौद्ध धर्मग्रन्थमा पनि,22
3a1e0c8999,पौराणिक स्थल रहिआएको छ,22
9a447112be,सानो मटर थाँक्रा लगायो,22
6a1c47e954,गर्ने विविध सांस्कृतिक,22
3ee5c940c5,चुनियो जसले उनीहरूमाथि,22
3edf4ae5cf,मात्रालाई हामी कार्यको,22
3969b5f402,किनेमा सप्रेको मानिन्छ,22
387a26eedd,तिब्बतीहरूको लागि पुरै,22
9900de10df,प्रतिशत जनसङ्ख्या बस्छ,22
3ede8239fa,विश्व व्यापार सङ्गठनमा,22
a1fcc1d2a2,अभिनेता अमिताभ बच्चनले,22
677c9afeaa,असाधारण प्रदर्शन गर्दै,22
67a34ca5a0,शहरको छेउछाउमै अवस्थित,22
a26f39a776,सरकारी कार्यालय सरकारी,22
a0214a0dd3,नेपाली तथा अङ्ग्रेजीमा,22
a3750924c4,अन्य सम्बद्ध व्यवसायले,22
3b77483e3e,आफ्नो घर नामले चिनिन्छ,22
a3833d9880,क्यारियर ग्रान्ड स्लेम,22
39f2343243,चुनियो जसले उनीहरूमाथि,22
a268f17778,चित्रहरू बनाएर कहलिएका,22
a26b5b8af5,यसरी सेवाको व्यवस्थापन,22
a26ee22b56,डल्फिन माछालाई मानिन्छ,22
6771e9a982,ताङबे जातिले धुम्च्याङ,22
39d59074fe,गोरखाबाट आफ्नो राजधानी,22
677d90f807,शिवले उनलाई दैत्यहरूको,22
39d7290816,मण्डलमा केबिनेटको पदमा,22
6780088997,बेलायती अश्लिल चलचित्र,22
39d92b2b59,कुनै जनसङ्ख्या आदिवासी,22
a37d66f834,नोभेम्बरदेखि फरवरीसम्म,22
67766ca67e,केही भिआइपी उडानहरूलाई,22
61bec48d6f,सेवाको सुरुवात भएको हो,22
39de4943c9,गर्दागर्दै घाँटी दुखेर,22
39dec156d0,यो इन्टरनेटमा सजिलैसँग,22
a2859f520a,ब्लेन एन्डरसनको चरित्र,22
a282344d43,कृपया व्यक्त गर्नुहोला,22
a27d9fce2a,एएनसीबाट राजिनामा दिएर,22
a276e054dd,मलाई यहींँ बस्न दिनोस्,22
a4555e40a9,महिला मारिया श्राइवरले,22
a4150ebe5f,फेरि कान्छा राजकुमारले,22
388be73cb6,उक्त रङ्गभेदी सरकारलाई,22
a41f41b004,टेलिकमको बजार एकाधिकार,22
38dc842be8,ताप चिस्यानको मात्राको,22
389169caf5,जेदवाङ रोल्पा जिल्लामा,22
38d9ff4464,वर्णन प्रस्तुत गर्‍यो।,22
38e6fe90a2,अधिकार र दायित्वहरूलाई,22
a478503bc5,समेटेर प्रदर्शनी गर्ने,22
38dc924895,प्रसिद्ध संगीतकार हुन्,22
66dd3dd93d,प्रवेश गर्ने प्रेरणाको,22
