filename,text,total
3327c0fb29,तीर्थस्थलमा माघ महिनामा,23
66ecc9421e,एक वर्षमै आत्महत्या गरे,23
eb1bc1bdb0,पछिल्ला दिनहरूमा प्रविन,23
2cfec855cc,डाइरेक्ट म्यानिपुलेसनमा,23
b5191741f8,दक्षिण पूर्वमा प्रवाहित,23
10125b28e8,रोकाकी छोरी जुनकुमारीको,23
acbd3b4d41,चामुण्डा मन्दिर परिसरका,23
784341aff0,चलचित्र इतिहासमा सबैसँग,23
a3c396321a,व्यक्तिले सालको वृक्षको,23
a3c1cc4d93,यो पुरस्कार स्वीकारेनन्,23
b51ba8e0be,आर्यघाटमा संस्कार गरियो,23
10148d6062,काठमाडौँ जिल्लामा रहेको,23
a3c058866e,नेपालमा क्रिश्चियन धर्म,23
32e22b8cae,नेपाली गिन्ती जान्दैनन्,23
55b8114d9c,पोखरी गाविसलाई जोडेको छ,23
396bf6c432,गर्दछ तथा चाउरिन थाल्दछ,23
562dc30ac0,हस्तान्तरण गर्नु पर्‍यो,23
9b87fa6745,अञ्चलका पहाडी क्षेत्रको,23
3e3eee4697,बारेमा कलम अगाडि बढाएको,23
2cbce3d979,वंशका संस्थापक ब्राह्मण,23
782fc05fb3,युनेस्कोले विश्व सम्पदा,23
ec67ea2ace,क्रिम वा तेलको अलर्जीले,23
1050a43e95,आवासीय बजारले त्यहाँबाट,23
3913e0d415,स्थापनाको आवश्यकताको एक,23
66de855164,पोखराको लेकसाइडबाट पामे,23
a3efb14213,स्तरको विद्यालय निर्माण,23
eca14f68d2,बगैंचा अवलोकन गरेका थिए,23
3905958456,यस्ता निबन्धमा सङ्क्षेप,23
ac546900f8,लेखहरूलाई अर्ध सुरक्षित,23
5554eb1cd3,बागलुङ जिल्लाको ढोरपाटन,23
63ea7f9e15,प्राचीन भारतको स्वर्णिम,23
eca36e5d65,आकाशमण्डलमा पौष महिनाको,23
eb2a397219,स्रोताहरूसँग मजाक गर्ने,23
78359a54a1,आन्दोलनलार्इ खास उचाइमा,23
b4f3242f20,यसको सुपले स्वास्थ्यलाई,23
b3e5b04f78,आफ्नो करियरको सुरुवातमा,23
7838c99bb4,सङ्गीतमा पार्श्व गायिका,23
619281b528,राख्ने अधिकारीले सुरुमा,23
76e0978dfc,भारतको उत्तराखण्ड राज्य,23
0ffa2e8c81,लागि कार्यस्थल र जीवनको,23
0ffba90a6d,त्यहाँबाट नजिकको महादेश,23
ec67d5a8d9,टिप्पणी गर्दै भनेका थिए,23
0370c02b73,विधिले कब्जियत निवारणमा,23
9ed8e44d79,भारतप्रति चरम नकारात्मक,23
7c7dee55fe,हेर्न पनि सम्झाउनुहुनेछ,23
55b531619f,ब्राउनले फिलिप्स एक्सटर,23
7840063ca8,त्यहाँ प्रत्येक ज्येष्ठ,23
55c6425d9d,ब्ल्याक ड्वार्फ भन्दछन्,23
785af8c850,तयार पारेका मेटेरियल्स्,23
2cf3d842f8,वर्ण अवस्थाअनुसार वैश्य,23
2dd8855f1e,उनको पार्टीका नेताहरूले,23
7895308aa4,कार्यदिशा जनमुखी भएकाले,23
a3973ecc6c,प्रचण्डका छोरा प्रकाशको,23
2ce203dd98,विवादमा मुछिएको भारतलाई,23
2dd6e63700,साँठगाँठलाई रोक्नु थियो,23
eae60a7dae,योमरी पूर्णिमा मनाउँछन्,23
559a9313fe,निर्वाचन सन्देश पत्रिका,23
392592de4d,अहिलेसम्म पनि भक्तपुरको,23
61e23fe002,कोरेर गेलुग सम्प्रदायको,23
56da31beee,पन्जाबी उर्दू अङ्ग्रेजी,23
103d124b5a,उहाँ मोहनविक्रम सिंहतिर,23
a38f354b8d,छापरि दार्चुला जिल्लामा,23
b54d54377e,तथा शैक्षणिक कार्यहरूको,23
b53eae0d26,पछिल्लो समयमा देखापरेका,23
a38b8e007a,जनसङ्ख्या रहेको हुनसक्छ,23
b3d99c09af,आफ्नो लक्ष्यलाई प्राप्त,23
101d444266,राजकीय प्रशासनमा भित्री,23
2a1ff3061b,महिला चहरूबरमा लोकप्रिय,23
1005439aac,छन्दको सर्वप्रथम उल्लेख,23
ead2856702,सिर्जनाहरू गरिरहेका छन्,23
76c5495d87,जनसङ्ख्यासहित दिल्ली एक,23
b555928ff8,तपाईँले लेख्न थाल्नुभयो,23
2cd6c2551d,कुनै पनि प्रयोगकर्ताहरू,23
a387c38d61,निर्णयसँग पार्लियामेन्ट,23
eaeb1f1f39,व्यक्तिले आँपको वृक्षको,23
a398bc5f22,जनसङ्ख्यासहित दिल्ली एक,23
78735c6720,पार्टीसँगको आबद्धताविना,23
391ef41ef0,त्यहाँ स्कुल मात्र थिएन,23
eafb8cdb9a,विश्वास व्यक्त गर्नुभयो,23
55b3d0ebc3,त्यसपछि मात्र जालन्धरको,23
7866150c0c,च्याम्पियन बन्ने टोलीमा,23
32e088f75c,सहभागिता अनिवार्य गर्ने,23
fd4a5e2a0e,वातावरण सौर्य प्रणालीका,23
786df133b6,रमेश विकलद्वारा लेखिएको,23
391d90f3bf,अन्य पत्रिकाहरूले मिलेर,23
102655830a,गण्डकी अञ्चलको स्याङ्जा,23
024bb17de0,राजकीय प्रशासनमा भित्री,23
ead36a1ee6,तपाईँहरू प्रिती फन्टबाट,23
e6924e9a4d,रहेको वायुमण्डलमा सजिलै,23
b9c901db55,गर्दै भोलिपल्ट सप्तमीका,23
3c0d662f6b,अगस्त्यको चर्चा भेटिन्छ,23
2ce930ac95,सांस्कृतिक स्थलका रूपमा,23
