filename,text,total
1e5483a349,उत्तरी दिशा,11
f258001823,थियो म त्यो,11
f25a3c5b2a,दुई शब्दहरू,11
687f8e93fe,धेरै भए पनि,11
b2b1c7a4a2,सागरका जलमा,11
5ffc4056b1,भएँ भनेर नै,11
6095cbc51f,भूमिगत जीवन,11
b7c237105f,यसलाई पूर्ण,11
60980b5ee3,भन मेरा भाइ,11
9ad7db291d,हातको इसारा,11
ef1a374c0b,हुँदाका बखत,11
8a175bc820,भोट दिन्छन्,11
9426980c0f,फैलिएको छ र,11
42e2556aa9,अगाडि बढ्थे,11
8a1abe3d11,खेलको रूपमा,11
4a15e17033,नियमहरू छन्,11
6961f8bf76,एक एक गोलको,11
1f45108914,भएकाहरू पनि,11
9ae385a905,अनेक र धेरै,11
515d4ee43c,कलाकार हुन्,11
f6cc5fe6de,रकम त्यसलाई,11
9a008320fb,गरेर निस्के,11
4a6968e071,जन्म भएको छ,11
868f01b95e,जीवनमा मलाई,11
7ea3155a94,टोकियो लगभग,11
2a3cdffd8a,भन्ने सिकाए,11
21206caa3a,गर्न सक्छ र,11
4127a3839d,मिल्छ तर यो,11
0a338efa2f,जिल्लामा एक,11
7ea2e94336,भए पनि इरान,11
4198f67af3,घटना मगरलाई,11
d56bf94359,यदि सम्भव छ,11
ef492b9ed9,गैरहेका छौँ,11
d3e4ae6f78,यसको नियामक,11
7c6cd074e0,उहाँकै जन्म,11
591fae1498,आवश्यक अङ्ग,11
8a1b084b9e,पठाएको थियो,11
2dfa4be303,त्यस दिन हर,11
2d0d000fd2,अन्तर जातीय,11
588738b6c0,त्यो एक कोट,11
42d0689e7e,र आफ्ना दुई,11
d3e2336d1b,गर्न थाल्यो,11
b686095fd6,भन्दा कसलाई,11
072221ee31,लागि मनाउँछ,11
729b28c8a4,ती टिमहरूले,11
96511e1f48,बताएको थियो,11
b931b5da4c,सम्बन्ध छैन,11
9653894945,धेरै ऋषिहरू,11
4c0ea62007,उनलाई एकल र,11
6a2f2691e5,गरें तर भएन,11
d11f75f5dd,हो त हामीले,11
3e4125475a,इन्पुटको बग,11
f55e041b51,खेती गरिन्छ,11
99f9ae4b3c,परशुराम थिए,11
f551ecfbe6,जारी राख्यो,11
b3b2b73975,क मा जनजाति,11
072cad15d8,कुट नाम दिए,11
9ce2c40d9a,जेलमै रहँदा,11
d132777018,उसैले खान्छ,11
2ea379bf71,भिन्न हुन्छ,11
2d0fcbab63,यो एउटा गैर,11
3ea696cded,कमजोर बनायो,11
59b6022bd0,खेरि पनि यो,11
b0c1c77841,लागेको थिएन,11
412fc1c947,पढ्न सकिन्छ,11
ef4efe9105,माध्यम थियो,11
0a461c9bfe,भन्दा एक हो,11
0d0cea1d69,सकेको रहेनछ,11
d57a24a436,साकेन्वा हो,11
0a3e760371,समयमा हुन्छ,11
d55f313771,सोच राखी यस,11
971d2e3833,न्यून हुन्छ,11
754b98fa15,ठाउँ ठाउँमा,11
f85d684c62,आवश्यक थियो,11
3d4ccc246d,सकिएला त खै,11
b2aab7cd11,भत्कन्छ पनि,11
f3c17f68a5,भनिएको थियो,11
971e11f975,किलोग्राम छ,11
d132b65235,भन्दा बढीले,11
9ae3bca3d6,भाषामा निकै,11
f3beaa13ca,कनरको र सैम,11
7e9aa1a022,एक अञ्चल हो,11
b50623b791,यो शिखर कलश,11
f8569b248e,रहेको आलवाई,11
7db8a41a8a,इस्मामा अझै,11
3e0d394395,उल्लेखनीय छ,11
a5b5af87fd,सम्मान दिने,11
61b2eb6f54,भूभागमा औसत,11
5172af512e,भैसकेका छन्,11
f55b587b78,पूर्व ज्ञान,11
d9e2a5fde8,पटक्कै होइन,11
7e9922578e,उनको वंशजका,11
3d4ecff104,प्रत्यय भएर,11
d29e82ae90,यकिन गर्नेछ,11
89a14bcb37,यो लेख मेरो,11
0cfe0c078a,टाइम आउट अफ,11
f6edc8737d,दान जो हरेक,11
1e2fde34ef,भएसरह हुन्छ,11
72d2763880,अन्तर्गत हो,11
0ccf13520a,यसको उचाइमा,11
0572a740ce,उपलब्ध छन्।,11
d69bd8808a,दुध जस्तो र,11
58e4227370,जेलमै रहँदा,11
9a4e11a5cf,यो जुका पनि,11
b681e8dbb1,जोडिएका छन्,11
1bd46ce0a3,न त क्लासकै,11
d9313cfe9d,झाडी भनिन्छ,11
d5a7631761,भइसकेका थिए,11
895ba35f6e,कालो तित्रा,11
2b9bb0dded,अज्ञात थियो,11
f36ea40c42,क्रिजमा रहे,11
f7f78856ea,निर्माण भयो,11
58e5ba2ad9,धेरै प्रयास,11
96e389a5c5,भागीदार छन्,11
d18f7fc032,चोरी भएको छ,11
2d44847bba,सदरमुकाम हो,11
98ff8f7b45,माछागढ पर्छ,11
7e6c1c1278,एक एक गोलको,11
9495b23c78,विकार हटाउन,11
68a77790e5,शान्त रहोस्,11
f3685da8ef,एक प्रसिद्ध,11
20d166fd4f,कारण आफूलाई,11
20c53152c0,बाटोको कुनै,11
0580f56e69,छाला प्रयोग,11
527a44b01e,लेखिएका छन्,11
efe7034bf4,यस संस्थाको,11
9c71eb4039,पूजा गर्छन्,11
75edb674bd,सम्मानित भए,11
d281956e48,भौगोलिक खोज,11
9900d3db4f,अवस्था थियो,11
2d400f039d,धारणा हो यो,11
7c309a3161,तयार गरिन्छ,11
20cc8b2266,घागरा नदीको,11
efcb4b9ad2,बिताउन थाले,11
0be5725ce4,के थियो भने,11
2ecbb8955a,कार्य नरहरि,11
f803430099,फर्म खोलियो,11
742ed3dd29,कारखाना छन्,11
7d05e5798a,पानी भरि जल,11
98efdd2d9f,दिनु भएको छ,11
516f354616,एसियामा छन्,11
6a0e4b14e4,उनको देन हो,11
d5b8b9703f,भगवती एक हो,11
3fe8c603b2,मकै गहुँ जौ,11
f7fd297128,यो क्रम अघि,11
2ec9ee1eef,समय मानिन्छ,11
4aea264fb9,शान्त र सफा,11
2fc9e43116,पञ्चायत झलक,11
892a3e25d9,अत सबै जनपद,11
20dd78ae23,छनौटका लागि,11
2bef74fee8,यहाँ उदयदेव,11
3e858a4cba,भाबर भनिन्छ,11
4a5acf92cc,कारण नै आगो,11
895d6c4e4e,सूचीमा समेत,11
68a19c05b5,चिनेका छन्।,11
98f7ba6bb0,अनि के हामी,11
5f81790d01,पनि बजाइन्छ,11
9491ad2257,यो ठुटो लेख,11
f7fd9b79d4,अब काम गर्न,11
4145dbb6fb,प्रचलित नाच,11
3fde3986a4,तमाम यन्त्र,11
8766e84186,पक्राउ गरेर,11
60f9cd20fc,संगठन नै हो,11
0a62d4394f,मलाई सन्देश,11
0cbabb890b,बढ्दै गएपछि,11
949798bd63,जसको बहुवचन,11
7d4f9f7d76,यसको आर्थिक,11
51669d581b,बस उपलब्ध छ,11
89f7fee802,लिएर त पस्छ,11
efff4c7641,के छ होला त,11
72df054cd4,सराहना नगरी,11
f7dcbb7135,यिनको विवाह,11
96dc0deab5,गरेका थिए र,11
2a96dd58cd,प्रयोग हुने,11
d5c965b346,एक सालमै मे,11
697b5d61dc,तानिएका थिए,11
d930934fc8,अधिकृत रोशन,11
2d5d41368b,बचाउन सक्यो,11
f13fbf48eb,स्वतन्त्र छ,11
9b23f5fbe9,थालेको थियो,11
3fd315b16d,जिल्लाको एक,11
3fd1e80b85,र कठोर हुने,11
3fd73d0dfe,नियमहरू छन्,11
f6f8ad7c6d,हरियो हुन्छ,11
7c2ec1f406,अलग बताए तर,11
d7eb1b1db8,जो डराउँदैन,11
20c086e30d,मैले भने नि,11
d279ae39af,हतारको थियो,11
f6fbdb9616,सेवन गर्नमा,11
751681dc73,जीतका रूपमा,11
05827c5760,यो घर छाउने,11
2ed5ea1064,पालन गर्छन्,11
f59c3c50ee,पनि स्थापित,11
6034a5eab4,बेहद पछुताए,11
29a58b5133,गर्ने पहिलो,11
674a81cd3f,भन्ने वर्णन,11
2d669f9e5c,पम्फा भूषाल,11
4bd1397d7f,उचाइ हो जुन,11
f3558fd5ed,सदरमुकाम हो,11
5feeb9ca06,उसको दवाबमा,11
60fe400c75,बारेमा केही,11
9c5e661ca9,हुने भएकोले,11
418691fc4f,बग्न थालिन्,11
0576e81e1f,सबै मुसलमान,11
d93e3f48d7,मनमा बदलाको,11
b128cc20b8,गरिहेका थिए,11
7c562fc645,गायिका हुन्,11
1bdf9a2fbe,भोग गरेवापत,11
5274182c85,धेरै भए पनि,11
58e0106160,लागिसकेको छ,11
9c55d7130e,बोबी थलो हो,11
6198f9ebfe,बचाउने ग्रह,11
7c56242ebb,एउटा टोल हो,11
0be8827f8c,क्षेत्र पनि,11
87e6e57499,रवैया अपनाए,11
1e0968fae4,उचित हुँदैन,11
057bc28f94,दिलाएका थिए,11
f6f80d1397,कि यो खलीफा,11
4b31e36ea8,बस्ती बढी छ,11
6033f1459f,भोग गरेवापत,11
b8dd7dbf3f,झाडी भनिन्छ,11
7e7e6ffbce,माहौल रहन्छ,11
696f297631,सिट रहेको छ,11
ef3f2c8129,चासो देखायो,11
f147c59701,त्यसपछि पनि,11
57797ef9e3,अन्त निकट छ,11
06fe9b4144,नेपाली लेखक,11
580d56d394,लेदो दलिन्छ,11
6979ffb222,एक लोकप्रिय,11
d6926b1e98,फर्केका थिए,11
949c9a255f,जसले गाउँका,11
2a91f753f2,जसरी भए पनि,11
7513072cc0,खोज्न थालेँ,11
b48c9b1dfb,कार्य गर्ने,11
949e472c6c,दिन मनाइन्छ,11
7bf4d72375,प्रथम चरणको,11
3fe423d72d,हत्या गरियो,11
1cb0b74d47,आगराको किला,11
1be0e33b58,पछिल्लो समय,11
0a9078fdfc,मन त लागिरा,11
3ff5a1d585,आफ्नो मावली,11
d3bf68dfe2,लेखनमा रुचि,11
b7e2d05a7c,बसाएको थियो,11
b8fee48fc2,भए पनि उनका,11
d16c26a18a,अपमानित गरे,11
f38fabca37,सुनाएका थिए,11
8a0a40b905,शान्त हुनेछ,11
f81ba676b0,अन्य ठाउँको,11
9ca16b42d6,रोकेको थियो,11
599680fdcb,आवश्यक साधन,11
5f7a11297e,लागेको बेला,11
3ff3344645,यो सुन काँच,11
608526073b,फोटो सङ्कलन,11
d1685a5186,करिब दुई सय,11
0cf2ca67eb,गरे र पिजिए,11
42b87f88e8,आदिवासी कला,11
5f79a1be61,यिनका वक्ता,11
b289317283,अड्डा र रयल,11
0be11b69cf,सिउरेर राखे,11
4bf7314fc1,बारेमा केही,11
d96ec2a738,रहेको छ भने,11
d330936d0e,भन्दा बढीले,11
1bc455657d,भएको हो जुन,11
d99879fdc2,हिन्दू समाज,11
1d85f703a8,हाल यो बाजा,11
b90c3c8ca1,भ्याए जति र,11
d9819170cd,साथै यो पनि,11
20eaa07ce2,नेता चोर हो,11
523c2d66dc,खेलाडी हुन्,11
87e057fe78,एक वर्ष जेल,11
7e79d96f70,आदर्श उमावि,11
20ea845410,जबकी यी सबै,11
72bf9e004c,निषेध हुन्छ,11
4bf7a93724,सुरक्षा भवन,11
2d29ff041c,असहाय महिला,11
3d82620612,त्यसपछि मान,11
3d8abc386d,एक बीज भएको,11
f385794907,हुने अवस्था,11
7b83cc197d,किटेर कविता,11
530af92e75,पछि सरकारले,11
67d5ce545f,गोपाल सिद्ध,11
42b3a739e4,अङ्क पाइन्छ,11
0cf7516766,केन्द्रित छ,11
d7dbbaa2bc,साथमा लिँदै,11
0cf6824598,यस जिल्लाले,11
