filename,text,total
fcc9c57ee5,छोराहरूको भविष्य भनी,20
024926decb,दाजु बाबुराम तामाङको,20
6715ab0dcb,तुलसी जल आदि राखिन्छ,20
02449bcfb0,तर्फबाट आर्थिक सहयोग,20
fcc7402621,यसपछि तिब्बती मान्छे,20
fcd3e40c10,थलोलाई नेपाली भाषामा,20
6173310fb6,यस्तो विश्वास गरिन्छ,20
617493770f,जुन आइओसबाट चलिरहेको,20
6701afc8c9,त्यसै समयमा बेलायतका,20
5722f5d6a7,सन्तान उत्पन्न गर्ने,20
7657ffa018,अर्थशास्त्रमा पीएचडी,20
ed2ab1d7d4,सहरी क्षेत्रमा बढ्दो,20
61c49d0f7f,पहाडी भूभागमा बसोबास,20
67a39900a4,दाङको सहइन्चार्ज एवं,20
61d4e7acc3,यिनीहरू अनार्य मूलका,20
025e6ee000,उनले चलाएको अभियानमा,20
02b970e886,पृष्ठहरू देख्नु भएमा,20
fd30c89dde,पुर्ख्यौली पृष्ठभूमि,20
fc4f583c47,दिनको दिउँसो एकत्रित,20
fc4310f71d,आदर्श मान्दै राखिएको,20
01f71cec1d,घनिष्ठ सम्बन्ध रहन्छ,20
6670f7af3d,पहिलोपटक गत नोभेम्बर,20
fc4ec7b1e3,सरकारले निर्धारण गरे,20
fd3f648413,दिल्ली उत्तरी भारतमा,20
66c28686de,पोख्रेलले गरेका हुन्,20
669a9d9e11,हुन्छ तर बिरुवाहरूमा,20
0204fa1333,देखेर अन्नाकी फुपूले,20
669150ef37,उसको क्रेडिट्स श्रेय,20
6677e7edfd,चुनावमा पूर्ण मुक्ति,20
fd1dce7204,शिक्षक झिकाइएको थियो,20
fd11e1f926,यसका आवृत्तिहरू हुन्,20
01e6d34ed1,यसलाई नारायणी भनिन्छ,20
fcb2e4a819,शाहीले राजधानीको कमल,20
021dac4a78,पौराणिक इतिहासअनुसार,20
fd19aa25ab,तालमा नाचिने सामूहिक,20
fcb5bd11f5,हालैका घटनाहरू पृष्ठ,20
fd0779061e,द्वितीय विश्वयुद्धमा,20
61b15b4946,संग्रहालय उच्च अदालत,20
612440e00f,नदी र दक्षिण कोखाजोर,20
61b67baede,नामबाट पोखरा गाविसको,20
61b6371aaa,मेरो रक्षा गर्नुहोस्,20
6124340000,तपस्या गर्दा उत्पन्न,20
fd40302b2c,उनी टाउको निहुर्याएर,20
01edb3ef08,गुरुबाट सिक्न पाइनन्,20
666cafc188,परिवर्तन गर्न सक्दिन,20
fd425fc85f,काँच प्लास्टिक आदिको,20
666b2d7f08,तपाईँ कति मानिसहरूका,20
01ff853cc9,एकीकृत हुँदै विभाजित,20
668e123601,गर्नुपरेको थियो साथै,20
fd1b7c02a5,विभाजनका निमित्त चार,20
668a77ef0e,मेसिनरी विफल भइहाल्छ,20
3295ade169,परयाहरूको संजालभित्र,20
fd12599d96,मलेखु मजुवा पुष्पलाल,20
ad001f9bcb,चलायमान वृद्धि हुन्छ,20
6686b55a51,बाल अदालतमा मुक्तिको,20
fc4e543007,सहयोगका लागि हार्दिक,20
672be8527e,तिमीसँग केही विशेष छ,20
0260d04b58,क्षमाको प्रभावबाट नै,20
fd33c80838,उनका केही कार्टुनहरू,20
335d6aad21,नाम राष्ट्रिय विभूति,20
fd0c61cd02,गर्ने सङ्घ संस्थालाई,20
021cb82d71,इच्छा शक्ति हुनुपर्छ,20
66bd317443,प्रसिद्ध भारतीय योगी,20
02c420c4f4,अगाडि पुगिसकेको थियो,20
61c36841fc,रहेका होलान् यसप्रति,20
66a4bb53f7,कुर्मा नेपालमा पाइने,20
67a1255465,नेपालमा हिन्दू बौद्ध,20
67a490b7b3,जिल्लामा नेपाल महिला,20
ad19eeb529,सक्ने गङ्गाजी समानको,20
02b71c9b93,अहिले मानिसहरूको आयु,20
668954b016,नौ दिनसम्मका पिण्डले,20
61aff54337,जिल्लाहरूमध्ये एक हो,20
02b1600419,लोकप्रिय मानिएका किम,20
679b29766f,विवरण बिन्ती बिसाइन्,20
6684fe1fa4,मानिसहरू अरू ठाउँतिर,20
ad04f2373e,नजानी गरेका क्रियाका,20
6117304031,सिमानाको उपयोग गर्दै,20
67a55eb01a,परीक्षा सम्बन्धी सबै,20
61dc1b3334,राजा त्रिभुवनबाट कवि,20
0223df00d7,जोडिने स्त्रीको नाता,20
fc3ec3d46b,वा सबै पृष्ठहरू कुनै,20
02ba5d740a,कोषपाल टेड थियोडोरले,20
022194aec4,लैजानु पर्ने देखिएको,20
66b9831623,यो कुरा न तपाईँहरूले,20
fcadd7d434,पित्तलाई नियन्त्रणमा,20
fc8dab2de5,र सञ्चारको लागि धेरै,20
32b23129a2,बुलेटिन अवधिमा हुन्छ,20
fc1a9ffc0d,भन्ने पूर्ण आशामा छु,20
fc1a24932c,देवीको मन्दिरमा पूजा,20
67bcbee65a,ज्योतिष इतिहास विषयक,20
61051a1673,हिमाली क्षेत्र घुम्न,20
6750afc078,डाक्टर रोगीको भलाइको,20
335fde2826,भएको पहिलो सम्पर्कको,20
67b98e38c2,पतौरा रौतहट जिल्लाको,20
67ba05bc87,सधैँ परिवर्तनका लागि,20
6794aa333c,नेपाली किबोर्ड लेआउट,20
fc51b51d83,राजा महेन्द्र मल्लको,20
61141453d6,कार्य वुद्धदेव देवान,20
02c9e0332f,इस्टकोट बढी मात्रामा,20
02cb63288d,र सञ्चारको लागि धेरै,20
67b9f1825f,भएको पहिलो सम्पर्कको,20
02dba926c3,सूर्यलाई पनि नक्षत्र,20
02db9e1dde,रहेको पोखरी खोलानाला,20
67c201f165,उनकी आमाको छोडपत्रको,20
026d00d8a6,पञ्चशील एउटा धार्मिक,20
616008a511,निष्पक्ष न्यायपालिका,20
611265b697,व्यक्तिहरू जुन रगतको,20
fcb0965573,यसलाई कम्मरसम्म आउने,20
679076df39,राज्य ध्वस्त पारेपछि,20
fcb5283d7c,कडा आलोचना गरेका थिए,20
615f28cd33,प्रशिक्षक तथा शिक्षा,20
67b935aef2,एवं भारतीय राष्ट्रिय,20
6758bb7a36,उनका समकालीन राजाहरू,20
fc31bbcaf3,माइमस हाइपेरियन फिबी,20
02d84822a7,मैले हाम्रो पार्टीले,20
