filename,text,total
3f9de46203,गर्नुभयो हे गन्धर्वकन्या,24
995ed08e26,ठोस ज्यामितिका सन्दर्भमा,24
04b47614c1,वुड्सले आफ्नो परिवारसहित,24
5f3daf531e,प्रजातान्त्रिक आन्दोलनमा,24
bf177086f1,प्रान्तमा जन्मिएका बसुले,24
267dfd4bb8,अन्तर्राष्ट्रिय रेल वायु,24
995b7ae7aa,चन्द्रपथका अतिरिक्त आउने,24
6a74f0859b,सालदेखि राजनीतिमा सक्रिय,24
3f9fa2fde3,परमादेशले भइसकेको निर्णय,24
6a74dc2f3c,मुस्लिम अतिवादी समुदायमा,24
bf3d8e57d0,छितपोखरी नेपालको सगरमाथा,24
6b681fe586,ज्वरो पनि लामखुट्टेहरूले,24
f810064a37,लोकतन्त्रको ठाउँको रूपमा,24
994327fafd,गुणकामदेवले पुरानो लायकु,24
2eef03d83c,साधारणतया अधिकांश देखिने,24
f81ec7170a,त्यत्तिका सुनले के गर्छे,24
9718e12cad,विरन्द्रनगर सहरी क्षेत्र,24
bf2dfce9ba,धार्मिक हिसाबले प्रख्यात,24
fdd200bdbc,कोठाहरूको आकार र सङ्ख्या,24
9724f335f3,जंजीर चलचित्रले बच्चनलाई,24
04b7fe49ab,इन्डियन किङ्गफिसर जेटएयर,24
3fdf9d54a4,यही इन्द्रेश्वर महादेवको,24
9724316540,राजाले प्युठानी र जुम्ली,24
4110bb7c73,उपस्थिति जनाउने गर्दथ्यो,24
0558a32b45,व्यापक अर्थमा भन्नुपर्दा,24
04c92364ce,अब्राहम लिङ्कन अमेरिकाका,24
36d5f630d6,डिग्री तापक्रममा राखेपछि,24
96fee3665a,तेह्रथुम जिल्ला बसन्तपुर,24
24fd8d3d4e,ल्याटिन परीक्षा पुरस्कार,24
994a7c8e01,सबै क्षेत्रहरूमा विद्युत,24
cff7277459,यसमा रहने एस्ट्रोनट्सलाई,24
2fb200e2ad,नागरिक उड्डयनको चेपुवामा,24
9eeabaad5f,ग्रन्थिहरूद्वारा बनाइन्छ,24
3fa5899fac,कार्यक्रमको आलोचना भन्ने,24
9eeb9610b3,उनीहरूले गङ्गालाई पवित्र,24
29dc943d14,यसमा रहने एस्ट्रोनट्सलाई,24
cfee8e81be,तत्कालीन नेपालमा प्रचलित,24
fb0158d231,प्राधिकरणको अप्टिकल पावर,24
4405f1ac9e,उत्तरीय सहितको वस्त्रदान,24
9c32a026d7,कुनै क्षयीकरणका माध्यमको,24
fb0326a779,लामो फुलेको वा गोललाम्चो,24
6b59259050,पनि अस्ट्रेलियाली सङ्घको,24
9296b2ae99,ब्राजिलियन भाषामा नाङ्गो,24
cfdc707381,प्रतियोगितामा यस्तो गर्न,24
21e5ee9471,इन्डोनेसियन सरकार प्रमुख,24
d0023e79b7,अर्जेन्टिनाबाट पनि आफ्नो,24
36d6fb2b52,बाबुका प्रिय भएको बताएका,24
2fb350e9c9,बनाउने पनि गरेको बताइन्छ,24
e48d58ccb9,ल्याटिन परीक्षा पुरस्कार,24
5d4f21e693,रुसी तथा अन्तर्राष्ट्रिय,24
b9ac5ff9aa,उनीहरूले गङ्गालाई पवित्र,24
217656abaa,काठमाडौँ सम्पर्क समितिको,24
d005a3eeb7,राम्रो योगदान दिनुहुँदैछ,24
44394dacfd,निर्वाचनमा लेबर पार्टीका,24
9edeccd923,त्रैलोक्यका भाइ नरेन्द्र,24
b9bd8ff446,दोलखा जिल्लाको सुनखानीमा,24
4407dccb08,आइएमएफको उद्देश्य आर्थिक,24
b9b54ac8a3,व्याकरणको नियम नबुझेकोले,24
a61ed8f447,इतिहासलाई नकार्न सकिँदैन,24
9ef5a87aba,सिपाहीहरूलाई नै प्रभावमा,24
6078c7526c,एटाँ किल्ला बनाइएको थियो,24
fb00c855d5,प्रभावकारी कार्यान्वयनको,24
cfef2bc828,सुपुत्रका रूपमा मालेपाटन,24
faf41b2a92,काल्पनिक व्यक्तित्व हुन्,24
9ef805e9f8,यो मन्दिर धनकुटा बजारबाट,24
2fb032ae23,गाविसको पूर्वमा साँगाचोक,24
21c728080a,राख्ने प्रजातन्त्रवादीका,24
b9de2e49ed,भारत पाकिस्तान श्रीलङ्का,24
cfd961a798,कार्यकर्ता अन्ना हजारेको,24
29dd478244,कुनै पनि दिव्यास्त्रदेखि,24
21f24b942d,विकिरणको प्रभाव बिस्तारै,24
b9db317818,पाठकलाई एकप्रकारले मोहित,24
067f862a6d,व्यापारले बिजुलीमा चर्को,24
3c37f510e8,बियो समाउने खेलाडीहरूलाई,24
3c3352a658,जटासहितका नरिवल शनिबारका,24
0374d5fbe1,तपाईँले अनाथ पृष्ठहरूलाई,24
92a8b26303,व्यक्तिको विजय प्रणालीको,24
2e58d5362c,मन्दिरनिर्माणमा अत्याधिक,24
3c3390e19d,लम्बाइहरूको तुलनाको लागि,24
a8353dae50,बनाउने प्रयास स्वरूप एकै,24
b9d964a69c,प्रदेशहरूमा विभाजन गरियो,24
b9e0a53c9d,श्रद्धान्जलि स्वरूप थियो,24
4420cfd0c8,समाजमा बिसौँ र उन्नाइसौँ,24
3632b6ccf0,धेरै साना क्षेत्रहरूतर्फ,24
412f21b1bb,बचाउ विधि पैसिफिकरद्वारा,24
a841ba6072,नेपाली काङ्ग्रेस क्षेत्र,24
9f177854c5,संवेगहरूको आत्मप्रस्फुटन,24
2a006df327,यस विद्यालयमा नयाँबजारका,24
926c2729e6,अनुसन्धान अन्वेषण आवश्यक,24
