filename,text,total
ae069a2425,प्रान्तको औपचारिक नाम,21
8611e9cb4f,पुवामाई मिली जिल्लाको,21
f4e75c5f4c,तयार छु भनेर भन्दछिन्,21
7d9668587a,एउटा विधेयकद्वारा तथा,21
f4e9cae060,आफ्नो विशिष्ट प्रयोजन,21
24ea721f25,कार्यन्वयन पक्ष फितलो,21
6e9d917843,बोलाउन के गर्नु पर्ला,21
e5a4da6ff5,त्यतिबेला मनमा लागेका,21
86040be19b,जिल्लामा झोलुङ्गे पुल,21
13e9cfe32b,खगोल विज्ञानमा तारकीय,21
24d6188eb5,परिकल्पना गरिएको थियो,21
cb41364d9c,विधानहरू र सूचनाहरूका,21
7d8a291c3b,रक्सी मनग्गे खुवाइन्छ,21
52248df297,सुवेदीले आफ्ना ज्वाइँ,21
076f2ca375,जीवहरूमा आत्म आत्मबाट,21
cb2f678ea3,र प्रशासनिक संवैधानिक,21
1129d4dd3e,समेत किराँतकालमै भएको,21
6e99510c2a,विद्युत् प्रवाह गर्ने,21
7d969c1240,पीडाबाट मुक्ति पाइन्छ,21
6e926e873f,प्रत्येक बाह्र वर्षमा,21
37aa6fb4cf,पानीले भिजाइ दिनुपर्छ,21
e59e64ac50,परमाणु क्रमाङ्क हुन्छ,21
37aa7c421a,किनभने चलचित्रमा उनको,21
f4f00cd5ec,यस प्रक्रियामा सङ्गीत,21
f4f0cf16c3,पर्यटकीय स्थल पाउँदुर,21
2fcbc6919d,यिनीहरू ऋषि उपमन्युको,21
6eb18b14a3,बीजगणितको पिता भनिन्छ,21
a5f93d8a24,सफल क्याम्पस प्रमुखका,21
6e4a26b6ef,भोजपुरी भाषामा सारेको,21
2e52e84a4f,आफ्नो कुलदेवीको रूपमा,21
078e26b8c8,यस परम्परामा बङ्गालका,21
f4fbb7af41,खेलौना भएकाले सामान्य,21
e599bf6deb,असोजको महिना शरदऋतुको,21
076daba2a5,भविष्यमा यस आन्दोलनले,21
cb371fe5d5,गूढ रसायनशास्त्री थिए,21
309180eb98,यहाँका केही मूर्तिहरू,21
6eabbeeda2,महाभारत फेदिदेखि चुरे,21
971eb29a71,बजाएर धुन तयार पार्थे,21
2e4fbb065d,वर्गहरूको नाम विभिन्न,21
7d878ef79d,मानव अधिकारकर्मी हुन्,21
ae0491d9b0,कार्यहरू गर्दा त्यसको,21
6eb797348e,झारलाङ धादिङ जिल्लामा,21
860ff85c3f,जसबाट अफ्रिका राज्यले,21
4c6e702205,उसलाई भन्न सक्नुहुन्छ,21
5c3a5cfa57,प्रकारबाट बनेको हुन्छ,21
412a7c8284,अनुपातको रूपमा व्यक्त,21
6eb5dbaa1f,नमोबुद्ध भन्ने ठाउँमा,21
361ea1290a,प्रचलनमा आएको देखिन्छ,21
2fcb0c7358,मुक्त चित्र वा मिडिया,21
24dab3ead5,कम्प्युटर भाषा भनिन्छ,21
f4dcfb9fe4,निजामती कर्मचारी आयोग,21
dd2ce82c13,झाँक्री स्थान रहेको छ,21
7d8872fa92,टाढाबाट हानेको प्रहार,21
31e7ccec31,एउटा विश्वविद्यालय हो,21
5c40cdd066,यहाँका केही मूर्तिहरू,21
cb45273a84,म्याड्रिडको फ्लि बजार,21
cb451c9bad,उनी विज्ञानकथाहरू पनि,21
f4e6408772,हिमपातको प्रारम्भसँगै,21
e5a6e1d837,हमिद कारजाईको अमेरिकी,21
6edab9c21a,भविष्यमा यस आन्दोलनले,21
236607bdd7,किलोमिटरको एक क्षेत्र,21
0ad53b8f4c,राजनीतिमा होमिनु भएको,21
a97fc669cf,धनकुटा जिल्लामा रहेको,21
f2dabf033b,वस्तुलाई यथार्थ रूपमा,21
13e60df737,र काठमाडौँमा उहाँ पटक,21
5c4605c10d,जसको उद्देश्य विश्वमा,21
5c460df68c,भूउपग्रह जसलाई भनिन्छ,21
4c71c05f37,विद्यार्थी आन्दोलनबाट,21
dc9fb21853,यहाँ अन्यन्त्र नपाइने,21
13b4e70f32,यसरी इन्द्रको शरीरबाट,21
dc9e594a02,श्रेणीमा आबद्ध गर्नेछ,21
70ba6eef1f,यसको महत्त्व पृथ्वीका,21
7cd9be8a53,जाँदै गर्दा मुग्लिनको,21
5afa49d7d6,परिवर्तन गरिदिएका थिए,21
2367794154,बियोको अन्तिम स्थानको,21
cb2f4084a7,सम्पूर्ण प्रिफेक्चरमा,21
078848f7cc,समूहजस्ता संस्थाहरूमा,21
6ead972d10,र इस्लामी प्रथाहरूबाट,21
342dc95bb7,इतिहासकार लयड रब्सनको,21
e64ebcf91c,कोरियाका लागि मागिएको,21
94a4f49cd6,अर्थात् प्रत्येक क्षण,21
a65d7c1687,अस्पताल वा चिकित्सालय,21
342e9d72d9,बाल्यकालमा घरपरिवारले,21
4296a6bc31,जनसहभागिता आव्हान गरे,21
2e80b8d514,मानिसहरूका तुलनामा कम,21
a84fec21f7,पहाडको टाकुरामा रहेको,21
0ad07a323d,अभिनयको सुरुवात गरिन्,21
cdbdb760d1,अध्ययन अनुसन्धान हुनु,21
4292cbd6a1,पटियाला जिल्ला भारतीय,21
5298c07947,तपाईँको नाम रामप्रसाद,21
13e8fed9a6,युकेशजी धेरै राम्रो छ,21
ae01ed7af4,विश्लेषकले हेरेका थिए,21
96f7d8d00a,अनेक क्षेत्रहरूमा काल,21
f4b85ce767,प्रदर्शित गरिएको थियो,21
6eace37e32,भूभाग गुल्मी जिल्लामा,21
dc437170c6,रहन्थे त्यसमा कमी आयो,21
2e7f9cbf3f,कावेरी नदीका डेल्टामा,21
19fa24d255,देवीका सात बहिनीमध्ये,21
70a96c0522,राज्यहरूभन्दा भिन्न छ,21
86c48ec3e2,स्वरको आरोह र अवरोहमा,21
23753b8fab,पूजाआजा गर्ने गर्दछन्,21
cdafa2e0b2,छैमले नास्पातिको लागि,21
2377519aca,आमा याङरीको लोभलाग्दो,21
70bfe53ba0,सबै सरकारी कार्यालयले,21
94a1478591,खनालले विज्ञान विषयमा,21
23528b13fe,परिवर्तनहरूमा निगरानी,21
1a00038f75,नुवाकोट जिल्लाको एउटा,21
f2b39ec382,गोचरमा समेत दोहोरिएको,21
